4.37,0.01761270392953011,0.06787608596701847,0.06516560856414506
4.38,0.017629902683619213,0.06812906073580106,0.06582038691395972
4.39,0.01764689387285574,0.06838089055207483,0.06647621164929368
4.4,0.017663679051521487,0.06863157626305524,0.06713305527073288
4.41,0.017680259763667206,0.06888111878661865,0.06779089050237208
4.42,0.01769663754314518,0.06912951910988918,0.06844969029084853
4.43,0.017712813913641087,0.06937677828784915,0.06910942780437418
4.44,0.01772879038871239,0.06962289744196601,0.06977007643176279
4.45,0.017744568471820137,0.06986787775884307,0.07043160978145697
4.46,0.017760149656368216,0.07011172048888688,0.07109400168054894
4.47,0.017775535425738693,0.0703544269449928,0.07175722617379976
4.48,0.01779072725333047,0.07059599850125596,0.07242125752265784
4.49,0.01780572660259805,0.07083643659169453,0.07308607020427176
4.5,0.017820534927090962,0.0710757427089937,0.07375163891050196
4.51,0.017835153670492997,0.07131391840327135,0.07441793854692944
4.5200000000000005,0.017849584266664702,0.07155096528085679,0.07508494423186376
4.53,0.01786382813968306,0.0717868850030924,0.07575263129534612
4.54,0.017877886703883985,0.07202167928515013,0.07642097527815239
4.55,0.017891761363906154,0.07225534989486647,0.07708995193079142
4.5600000000000005,0.017905453514731648,0.07248789865159402,0.07775953721250567
4.57,0.017918964541731336,0.07271932742507319,0.07842970729026526
4.58,0.017932295820707888,0.07294963813431828,0.07910043853776191
4.59,0.017945448717942198,0.07317883274652016,0.07977170753440303
4.6000000000000005,0.017958424590235948,0.07340691327596681,0.08044349106430061
4.61,0.01797122478495768,0.07363388178297979,0.08111576611526054
4.62,0.01798385064009028,0.07385974037286798,0.08178850987777103
4.63,0.017996303484274903,0.07408449119489545,0.0824616997439874
4.64,0.018008584636858248,0.07430813644126551,0.0831353133067182
4.65,0.018020695407940206,0.07453067834612072,0.08380932835840622
4.66,0.018032637098420658,0.07475211918456143,0.08448372289011404
4.67,0.01804441100004509,0.07497246127167273,0.085158475090502
4.68,0.018056018395455495,0.07519170696157172,0.08583356334481049
4.69,0.0180674605582355,0.07540985864646904,0.086508966233837
4.7,0.018078738752961242,0.07562691875574273,0.08718466253291686
4.71,0.018089854235246124,0.07584288975502916,0.08786063121089947
4.72,0.01810080825179393,0.0760577741453251,0.08853685142912456
4.73,0.018111602040443656,0.07627157446210775,0.08921330254040007
4.74,0.01812223683022048,0.07648429327446711,0.08988996408797692
4.75,0.01813271384138368,0.07669593318424978,0.09056681580452425
4.76,0.018143034285481294,0.07690649682521825,0.09124383761110462
4.7700000000000005,0.018153199365389835,0.0771159868622264,0.09192100961614921
4.78,0.018163210275375298,0.07732440599040215,0.09259831211443187
4.79,0.018173068201124864,0.07753175693434766,0.09327572558604345
4.8,0.01818277431981848,0.07773804244735166,0.09395323069536697
4.8100000000000005,0.018192329800165642,0.07794326531061208,0.09463080829005036
4.82,0.018201735802457465,0.078147428332475,0.09530843939998315
4.83,0.018210993478617016,0.07835053434768331,0.09598610523627035
4.84,0.01822010397224953,0.07855258621663751,0.09666378719020753
4.8500000000000005,0.01822906841869219,0.07875358682467001,0.09734146683225546
4.86,0.01823788794506326,0.07895353908132974,0.09801912591101718
4.87,0.018246563670313302,0.07915244591968128,0.0986967463522146
4.88,0.018255096705273772,0.07935031029561058,0.09937431025766395
4.89,0.018263488152708836,0.0795471351871474,0.10005179990425449
4.9,0.01827173910736356,0.07974292359379488,0.10072919774292645
4.91,0.018279850656014025,0.07993767853587429,0.1014064863976513
4.92,0.01828782387751745,0.08013140305387657,0.10208364866440985
4.93,0.01829565984286268,0.08032410020782614,0.10276066751017408
4.94,0.01830335961521874,0.08051577307665682,0.10343752607189
4.95,0.018310924249985594,0.08070642475759743,0.10411420765545981
4.96,0.018318354794841202,0.0808960583655672,0.10479069573472594
4.97,0.018325652289795272,0.08108467703258004,0.10546697395045566
4.98,0.018332817767234326,0.08127228390716179,0.10614302610933049
4.99,0.01833985225197434,0.08145888215377821,0.10681883618293198
5.,0.018346756761306853,0.08164447495226669,0.10749438830673126
5.01,0.01835353230505144,0.08182906549728437,0.10816966677908038
5.0200000000000005,0.018360179885601575,0.08201265699776251,0.10884465606020537
5.03,0.0183667004979755,0.08219525267636954,0.109519340771199
5.04,0.018373095129863886,0.08237685576898757,0.11019370569301733
5.05,0.018379364761678365,0.08255746952419189,0.1108677357654765
5.0600000000000005,0.018385510366601184,0.08273709720274337,0.11154141608625233
5.07,0.01839153291063188,0.08291574207709103,0.11221473189858394
5.08,0.018397433352636265,0.08309340743087988,0.11288766863965667
5.09,0.01840321264439465,0.08327009655846915,0.11356021185918652
5.1000000000000005,0.018408871730648858,0.083445812764458,0.11423234727523815
5.11,0.018414411549150137,0.08362055936322071,0.11490406075799978
5.12,0.01841983303070751,0.08379433967845352,0.11557533833437628
5.13,0.01842513709923284,0.08396715704271929,0.11624616617919843
5.14,0.018430324671791887,0.08413901479701114,0.11691653061721974
5.15,0.01843539665864654,0.08430991629031873,0.11758641812213556
5.16,0.018440353963304613,0.08447986487920466,0.11825581531560306
5.17,0.018445197482565782,0.08464886392738503,0.1189247089662614
5.18,0.018449928106568463,0.0848169168053214,0.11959308598875903
5.19,0.018454546718834033,0.08498402688981564,0.1202609334427788
5.2,0.018459054196315203,0.08515019756362084,0.12092823853207019
5.21,0.01846345140944034,0.08531543221504825,0.12159498860347875
5.22,0.018467739222159937,0.08547973423758919,0.12226117114598277
5.23,0.01847191849199066,0.0856431070295412,0.12292677378972958
5.24,0.01847599007006196,0.08580555399364292,0.12359178430507826
5.25,0.018479954801160825,0.08596707853671284,0.1242561906016392
5.26,0.018483813523775063,0.08612768406929595,0.12491998072732133
5.2700000000000005,0.018487567070140598,0.0862873740053196,0.12558314286738126
5.28,0.01849121626628245,0.08644615176175234,0.12624566534347426
5.29,0.018494761932060927,0.08660402075827248,0.1269075366127078
5.3,0.01849820488121612,0.0867609844169377,0.12756874526669984
5.3100000000000005,0.018501545921409603,0.08691704616160124,0.12822928003063797
5.32,0.01850478585426876,0.08707220941866221,0.12888912976234337
5.33,0.018507925475430103,0.08722647761515802,0.12954828345133698
5.34,0.018510965574582535,0.0873798541794789,0.13020673021790774
5.3500000000000005,0.01851390693550859,0.087532342541003,0.1308644593121867
5.36,0.018516750336130133,0.08768394612950763,0.13152146011322147
5.37,0.01851949654854653,0.08783466837508301,0.13217772212805562
5.38,0.018522146339079903,0.08798451270785332,0.13283323499080912
5.39,0.01852470046831517,0.08813348255750329,0.13348798846176585
5.4,0.018527159691142898,0.08828158135357869,0.13414197242646
5.41,0.018529524756799896,0.08842881252394383,0.13479517689476977
5.42,0.018531796408909722,0.0885751794961932,0.1354475920000113
5.43,0.018533975385525384,0.08872068569632127,0.13609920799803613
5.44,0.018536062419168827,0.08886533454874121,0.13675001526633498
5.45,0.018538058236870193,0.08900912947604737,0.13740000430314397
5.46,0.018539963560211117,0.08915207389877303,0.1380491657265497
5.47,0.018541779105361537,0.08929417123516066,0.1386974902736042
5.48,0.018543505583120356,0.08943542490093337,0.13934496879943953
5.49,0.018545143698957135,0.08957583830907419,0.13999159227638863
5.5,0.018546694153047282,0.08971541486960329,0.14063735179310552
5.51,0.018548157640314047,0.08985415798936924,0.14128223855369434
5.5200000000000005,0.018549534850466485,0.08999207107183568,0.1419262438768369
5.53,0.018550826468037532,0.09012915751687954,0.14256935919492741
5.54,0.01855203317242254,0.09026542072058966,0.14321157605321064
5.55,0.018553155637917665,0.09040086407507161,0.14385288610891941
5.5600000000000005,0.01855419453375716,0.09053549096825343,0.1444932811304234
5.57,0.018555150524151232,0.09066930478370099,0.14513275299637424
5.58,0.01855602426832253,0.09080230890043388,0.14577129369485867
5.59,0.01855681642054503,0.09093450669274564,0.14640889532255244
5.6000000000000005,0.018557527630179184,0.09106590153002786,0.1470455500838839
5.61,0.018558158541708974,0.09119649677659931,0.14768125029019097
5.62,0.01855870979477788,0.09132629579153814,0.14831599557267444
5.63,0.018559182024227197,0.091455301928519,0.14894975681266198
5.64,0.018559575860129105,0.09158351853565108,0.14958254827858877
5.65,0.01855989192782294,0.09171094895532261,0.1502143554873732
5.66,0.018560130847951488,0.09183759652404938,0.15084517127249733
5.67,0.018560293236497105,0.09196346457232445,0.15147498856941544
5.68,0.018560379704813182,0.09208855642447085,0.15210380041474314
5.69,0.01856039085966307,0.09221287539850175,0.1527315999454493
5.7,0.01856032730325092,0.09233642480598081,0.15335838039805627
5.71,0.018560189633258395,0.09245920795188654,0.15398413510784098
5.72,0.01855997844287758,0.09258122813447893,0.15460885750803754
5.73,0.018559694320845147,0.09270248864517178,0.15523254112904913
5.74,0.018559337851475535,0.09282299276840736,0.15585517959766104
5.75,0.018558909614695168,0.09294274378153172,0.1564767666362564
5.76,0.018558410186073467,0.09306174495467637,0.1570972960620389
5.7700000000000005,0.018557840136858753,0.0931799995506416,0.15771676178625574
5.78,0.01855720003400815,0.09329751082478115,0.15833515781342833
5.79,0.018556490440221687,0.09341428202489438,0.15895247824058473
5.8,0.018555711913973136,0.09353031639111568,0.15956871725649613
5.8100000000000005,0.01855486500954405,0.09364561618544724,0.1601838691409174
5.82,0.01855395027705308,0.09376018754347083,0.16079792826383216
5.83,0.018552968262489058,0.09387403077062223,0.16141088908470208
5.84,0.01855191950774171,0.09398715004571943,0.16202274615171885
5.8500000000000005,0.018550804550632637,0.094099548569054,0.1626334941010625
5.86,0.018549623924946832,0.09421122953266502,0.16324312765615734
5.87,0.018548378160462217,0.09432219612025004,0.1638516416269438
5.88,0.018547067782981833,0.09443245150707398,0.1644590309091416
5.89,0.01854569331436121,0.0945419988598888,0.1650652904835236
5.9,0.01854425527254123,0.09465084133685199,0.1656704154151948
5.91,0.01854275417157623,0.09475898208744525,0.16627440085286932
5.92,0.018541190521664034,0.09486642425239858,0.16687724202815862
5.93,0.018539564829175726,0.09497317096361498,0.16747893425485655
5.94,0.018537877596683412,0.09507922534409728,0.16807947292823563
5.95,0.01853612932299085,0.09518459050788128,0.16867885352434064
5.96,0.018534320503160256,0.09528926955996357,0.1692770715992919
5.97,0.0185324516285428,0.09539326559623716,0.16987412278858713
5.98,0.018530523186805765,0.09549658170342687,0.17047000280641159
5.99,0.01852853566196027,0.09559922095903116,0.17106470744495167
6.,0.018526489534390157,0.09570118643125655,0.17165823257370855
6.01,0.018524385280879012,0.09580248117896584,0.17225057413882222
6.0200000000000005,0.018522223374637645,0.09590310825161699,0.1728417281623937
6.03,0.018520004285331466,0.09600307068921199,0.17343169074181322
6.04,0.018517728479107945,0.09610237152224724,0.17402045804909527
6.05,0.018515396418623025,0.09620101377165702,0.17460802633021236
6.0600000000000005,0.018513008563066567,0.09629900044877271,0.17519439190443636
6.07,0.018510565368191213,0.0963963345552682,0.17577955116368332
6.08,0.018508067440138748,0.0964930190831245,0.17636350057186234
6.09,0.018505514766460604,0.09658905701457864,0.17694623666422596
6.1000000000000005,0.01850290825415386,0.09668445132208556,0.17752775604672755
6.11,0.018500248191676165,0.0967792049682792,0.17810805539538174
6.12,0.018497535017979263,0.09687332090593553,0.17868713145562878
6.13,0.018494769168730694,0.09696680207793033,0.17926498104170022
6.140000000000001,0.018491951076337346,0.09705965141721128,0.17984160103599456
6.15,0.01848908116997376,0.09715187184675997,0.1804169883884492
6.16,0.018486159875606326,0.0972434662795646,0.18099114011592307
6.17,0.018483187616016482,0.09733443761858436,0.18156405330157996
6.18,0.018480164810825043,0.09742478875672449,0.1821357250942739
6.19,0.018477091876516975,0.09751452257680689,0.1827061527079427
6.2,0.018473969226466116,0.09760364195154642,0.18327533342100263
6.21,0.01847079727095843,0.09769214974352498,0.18384326457574915
6.22,0.01846757641721321,0.0977800488051658,0.18440994357775467
6.23,0.018464307069410855,0.0978673419787161,0.18497536789528188
6.24,0.018460989628713384,0.09795403209622403,0.18553953505869106
6.25,0.018457624493288707,0.09804012197951954,0.1861024426598539
6.26,0.01845421205833187,0.09812561444019659,0.18666408835157475
6.2700000000000005,0.018450752716089744,0.09821051227959623,0.18722446984701044
6.28,0.018447246855881783,0.09829481828878983,0.18778358491909494
6.29,0.018443694864125455,0.09837853524856924,0.18834143139997456
6.3,0.018440097124354606,0.09846166592942612,0.18889800718043442
6.3100000000000005,0.018436454017242834,0.09854421309154571,0.18945331020934075
6.32,0.01843276592062753,0.09862617948479388,0.19000733849307955
6.33,0.018429033209528795,0.09870756784870749,0.19056009009500297
6.34,0.01842525625617253,0.09878838091248558,0.1911115631348758
6.3500000000000005,0.01842143543001186,0.09886862139498107,0.19166175578833003
6.36,0.01841757109774657,0.09894829200469331,0.19221066628631714
6.37,0.018413663623347152,0.09902739543976544,0.192758292914573
6.38,0.018409713368072414,0.09910593438797637,0.19330463401307613
6.390000000000001,0.018405720690492868,0.09918391152673789,0.19384968797551702
6.4,0.018401685946508543,0.0992613295230926,0.19439345324876856
6.41,0.018397609489374668,0.09933819103371232,0.1949359283323612
6.42,0.01839349166971429,0.09941449870489613,0.19547711177795815
6.43,0.01838933283554515,0.09949025517257008,0.19601700218883972
6.44,0.018385133332295304,0.09956546306228853,0.19655559821938737
6.45,0.018380893502826262,0.09964012498923715,0.19709289857457196
6.46,0.018376613687449722,0.09971424355823241,0.19762890200944805
6.47,0.01837229422394735,0.09978782136372633,0.19816360732864588
6.48,0.018367935447592104,0.09986086098981259,0.1986970133858749
6.49,0.018363537691166457,0.0999333650102291,0.19922911908342505
6.5,0.018359101284980747,0.10000533598836335,0.19975992337167298
6.51,0.018354626556892992,0.1000767764772608,0.20028942524859206
6.5200000000000005,0.01835011383232614,0.10014768901963152,0.20081762375926857
6.53,0.018345563434288586,0.10021807614785645,0.20134451799541303
6.54,0.018340975683391773,0.10028794038399783,0.20187010709488717
6.55,0.018336350897869263,0.10035728423980861,0.20239439024122408
6.5600000000000005,0.018331689393591324,0.10042611021674033,0.20291736666315552
6.57,0.018326991484087143,0.10049442080595597,0.20343903563414378
6.58,0.018322257480563042,0.10056221848834117,0.2039593964719189
6.59,0.018317487691916427,0.10062950573451511,0.2044784485380096
6.6000000000000005,0.018312682424755606,0.10069628500484276,0.2049961912372896
6.61,0.018307841983416694,0.10076255874944991,0.20551262401752113
6.62,0.0183029666699835,0.10082832940823526,0.20602774636890187
6.63,0.018298056784299955,0.10089359941088534,0.20654155782361588
6.640000000000001,0.018293112623990433,0.10095837117688983,0.20705405795538867
6.65,0.0182881344844755,0.10102264711555484,0.20756524637904455
6.66,0.01828312265899082,0.10108642962602325,0.20807512275006948
6.67,0.01827807743860066,0.10114972109728736,0.2085836867641739
6.68,0.018272999112216415,0.10121252390820693,0.2090909381568587
6.69,0.01826788796661129,0.10127484042752692,0.20959687670298938
6.7,0.018262744286440157,0.10133667301389697,0.21010150221636867
6.71,0.018257568354251665,0.10139802401588804,0.21060481454931412
6.72,0.018252360450505135,0.10145889577201066,0.21110681359223776
6.73,0.01824712085358803,0.10151929061073575,0.21160749927323058
6.74,0.018241849839831976,0.10157921085051766,0.21210687155765226
6.75,0.018236547683525218,0.10163865879980705,0.2126049304477133
6.76,0.01823121465693209,0.10169763675707814,0.21310167598207916
6.7700000000000005,0.018225851030305062,0.10175614701084727,0.21359710823545736
6.78,0.0182204570719017,0.10181419183969374,0.2140912273182018
6.79,0.018215033048000873,0.10187177351228464,0.2145840333759136
6.8,0.018209579222915974,0.10192889428739482,0.2150755265890499
6.8100000000000005,0.01820409585900867,0.10198555641392797,0.215565707172527
6.82,0.01819858321670649,0.1020417621309435,0.21605457537533587
6.83,0.01819304155451774,0.10209751366767977,0.21654213148015838
6.84,0.01818747112904336,0.10215281324357452,0.21702837580298126
6.8500000000000005,0.01818187219499202,0.10220766306829031,0.2175133086927202
6.86,0.01817624500519727,0.10226206534174045,0.21799693053084074
6.87,0.01817058981062852,0.10231602225411422,0.21847924173098973
6.88,0.018164906860406674,0.1023695359858983,0.2189602427386196
6.890000000000001,0.018159196401816406,0.10242260870790502,0.21943993403062484
6.9,0.018153458680322174,0.10247524258129626,0.21991831611497606
6.91,0.018147693939583667,0.10252743975761261,0.22039538953036053
6.92,0.018141902421462987,0.10257920237879674,0.2208711548458205
6.93,0.018136084366045756,0.10263053257721841,0.22134561265993152
6.94,0.01813024001164835,0.10268143247570614,0.22181876360231778
6.95,0.018124369594835862,0.10273190418757028,0.22229060833050762
6.96,0.01811847335043452,0.10278194981663129,0.22276114753144274
6.97,0.018112551511539766,0.10283157145724617,0.22323038192067152
6.98,0.01810660430953615,0.102880771194338,0.2236983122420091
6.99,0.018100631974108373,0.10292955110342351,0.22416493926719733
7.,0.018094634733252145,0.1029779132506403,0.2246302637955686
7.01,0.01808861281328638,0.10302585969277538,0.22509428665371287
7.0200000000000005,0.018082566438869914,0.10307339247729377,0.22555700869514794
7.03,0.018076495833009725,0.10312051364236796,0.22601843079999123
7.04,0.018070401217077224,0.10316722521690586,0.22647855387463364
7.05,0.018064282810816793,0.10321352922057932,0.22693737885141946
7.0600000000000005,0.018058140832359983,0.10325942766385607,0.2273949066883263
7.07,0.018051975498238657,0.10330492254802619,0.2278511383686459
7.08,0.01804578702339483,0.10335001586523286,0.2283060749006723
7.09,0.018039575621193675,0.10339470959850246,0.22875971731738828
7.1000000000000005,0.018033341503435975,0.1034390057217743,0.22921206667615782
7.11,0.018027084880369304,0.10348290619992913,0.22966312405841943
7.12,0.01802080596069909,0.10352641298882342,0.23011289056938034
7.13,0.018014504951601097,0.1035695280353142,0.23056136733771682
7.140000000000001,0.01800818205873244,0.10361225327729305,0.2310085555152759
7.15,0.018001837486244093,0.10365459064371661,0.23145445627677855
7.16,0.017995471436789413,0.1036965420546364,0.23189907081952346
7.17,0.01798908411153915,0.10373810942122806,0.23234240036309972
7.18,0.017982675710189883,0.10377929464582622,0.232784446149095
7.19,0.01797624643097557,0.10382009962195106,0.23322520944081204
7.2,0.017969796470679412,0.10386052623434336,0.233664691522982
7.21,0.017963326024643362,0.10390057635899243,0.2341028937014842
7.22,0.017956835286779802,0.10394025186316928,0.2345398173030677
7.23,0.01795032444958281,0.10397955460545798,0.23497546367507452
7.24,0.0179437937041373,0.10401848643578569,0.2354098341851642
7.25,0.017937243240130435,0.10405704919545607,0.23584293022104375
7.26,0.017930673245863192,0.10409524471717906,0.2362747531901966
7.2700000000000005,0.017924083908257383,0.10413307482510366,0.23670530451961797
7.28,0.01791747541286866,0.10417054133484874,0.23713458565554643
7.29,0.01791084794389831,0.10420764605353727,0.23756259806320507
7.3,0.017904201684197943,0.10424439077982339,0.23798934322653803
7.3100000000000005,0.017897536815285275,0.10428077730393016,0.23841482264795605
7.32,0.017890853517350314,0.10431680740767653,0.23883903784807944
7.33,0.017884151969267844,0.10435248286451056,0.23926199036548307
7.34,0.017877432348733503,0.10438780543954453,0.23968368175644797
7.3500000000000005,0.017870694831630295,0.1044227768895828,0.2401041135947103
7.36,0.017863939593329173,0.10445739896315534,0.24052328747121604
7.37,0.01785716680740596,0.10449167340055145,0.2409412049938784
7.38,0.0178503766462981,0.10452560193414534,0.24135786778732876
7.390000000000001,0.017843569281184052,0.10455918628724811,0.24177327749268532
7.4,0.017836744881993397,0.10459242817590882,0.24218743576731083
7.41,0.017829903617414215,0.10462532930776684,0.24260034428457436
7.42,0.017823045654905917,0.10465789138238309,0.2430120047336228
7.43,0.017816171160703734,0.10469011609126862,0.24342241881914506
7.44,0.017809280299832243,0.10472200511759495,0.2438315882611467
7.45,0.017802373236111228,0.10475356013750985,0.24423951479471875
7.46,0.01779545013216642,0.10478478281825225,0.24464620016981348
7.47,0.017788511149437726,0.10481567481945736,0.24505164615102293
7.48,0.01778155644818761,0.1048462377928744,0.2454558545173557
7.49,0.017774586187509517,0.10487647338239277,0.24585882706201892
7.5,0.017767600525338868,0.10490638322407972,0.24626056559219997
7.51,0.017760599618458658,0.10493596894621075,0.2466610719288525
7.5200000000000005,0.017753583622509863,0.10496523216930163,0.2470603479064826
7.53,0.017746552691999654,0.10499417450614153,0.2474583953729383
7.54,0.017739506980309107,0.1050227975618204,0.2478552161891982
7.55,0.017732446639701454,0.10505110293376836,0.2482508122291668
7.5600000000000005,0.017725371821330677,0.10507909221178334,0.24864518537946792
7.57,0.017718282675251943,0.10510676697806234,0.24903833753924248
7.58,0.017711179350425554,0.10513412880723545,0.24943027061994297
7.59,0.017704061994727308,0.105161179266398,0.24982098654513896
7.6000000000000005,0.01769693075495629,0.10518791991514038,0.250210487250316
7.61,0.017689785776843416,0.10521435230558211,0.2505987746826806
7.62,0.01768262720505795,0.10524047798240149,0.25098585080096614
7.63,0.017675455183216917,0.10526629848287086,0.2513717175752402
7.640000000000001,0.01766826985389099,0.10529181533688296,0.25175637698671544
7.65,0.017661071358614958,0.10531703006698805,0.2521398310275601
7.66,0.01765385983789015,0.10534194418842283,0.2525220817007096
7.67,0.017646635431199386,0.10536655920914101,0.2529031310196837
7.68,0.017639398277008847,0.10539087662984735,0.25328298100840324
7.69,0.017632148512777064,0.10541489794402772,0.2536616337010065
7.7,0.01762488627496279,0.10543862463798215,0.25403909114167206
7.71,0.017617611699031973,0.10546205819085215,0.25441535538443805
7.72,0.017610324919464737,0.10548520007465728,0.25479042849302747
7.73,0.017603026069765017,0.10550805175432382,0.255164312540676
7.74,0.017595715282463335,0.10553061468771344,0.25553700960995157
7.75,0.01758839268912741,0.1055528903256598,0.2559085217925909
7.76,0.017581058420368497,0.10557488011199653,0.2562788511893262
7.7700000000000005,0.017573712605847874,0.10559658548358641,0.2566479999097181
7.78,0.017566355374283058,0.10561800787035663,0.25701597007198773
7.79,0.017558986853456863,0.10563914869532755,0.2573827638028554
7.8,0.017551607170221663,0.10566000937463961,0.2577483832373731
7.8100000000000005,0.017544216450510127,0.10568059131759416,0.2581128305187675
7.82,0.0175368148193364,0.10570089592667184,0.2584761077982785
7.83,0.01752940240080732,0.10572092459757307,0.2588382172349975
7.84,0.017521979318127302,0.10574067871924274,0.2591991609957165
7.8500000000000005,0.017514545693605055,0.10576015967390372,0.25955894125476864
7.86,0.017507101648660137,0.1057793688370859,0.2599175601938767
7.87,0.017499647303830527,0.1057983075776553,0.2602750200019998
7.88,0.017492182778775782,0.10581697725784779,0.2606313228751842
7.890000000000001,0.01748470819228876,0.10583537923329506,0.26098647101641276
7.9,0.017477223662295736,0.10585351485305804,0.26134046663545807
7.91,0.017469729305867873,0.10587138545965578,0.2616933119487365
7.92,0.017462225239225068,0.10588899238909374,0.26204500917916407
7.930000000000001,0.017454711577742345,0.10590633697089649,0.2623955605560118
7.94,0.017447188435956364,0.10592342052813519,0.26274496831476624
7.95,0.017439655927571133,0.1059402443774577,0.2630932346969853
7.96,0.01743211416546374,0.10595680982911752,0.26344036195016424
7.97,0.01742456326169304,0.10597311818700675,0.26378635232759706
7.98,0.017417003327499403,0.10598917074868183,0.26413120808823687
7.99,0.017409434473319607,0.10600496880539213,0.26447493149656587
8.,0.017401856808784533,0.10602051364211268,0.26481752482245946
8.01,0.01739427044272867,0.10603580653757073,0.2651589903410557
8.02,0.01738667548319588,0.10605084876427663,0.2654993303326225
8.03,0.01737907203744518,0.10606564158855002,0.2658385470824337
8.040000000000001,0.01737146021195562,0.10608018627055173,0.26617664288063597
8.05,0.017363840112430362,0.1060944840643095,0.26651362002212226
8.06,0.017356211843808485,0.10610853621775107,0.2668494808064128
8.07,0.017348575510262452,0.10612234397272653,0.2671842275375254
8.08,0.01734093121520835,0.10613590856504301,0.2675178625238535
8.09,0.017333279061312188,0.10614923122448897,0.2678503880780474
8.1,0.01732561915049074,0.1061623131748637,0.26818180651689355
8.11,0.017317951583921895,0.106175155634007,0.2685121201611937
8.120000000000001,0.01731027646204786,0.10618775981382257,0.26884133133564986
8.13,0.01730259388457922,0.10620012692031307,0.26916944236874735
8.14,0.01729490395050275,0.10621225815360273,0.26949645559264185
8.15,0.01728720675808476,0.10622415470796606,0.26982237334304016
8.16,0.017279502404876593,0.10623581777185682,0.2701471979590941
8.17,0.01727179098772154,0.10624724852793584,0.27047093178328496
8.18,0.017264072602756902,0.10625844815309529,0.2707935771613143
8.19,0.017256347345421703,0.10626941781849136,0.27111513644199675
8.2,0.017248615310460375,0.10628015868956671,0.2714356119771496
8.21,0.017240876591927388,0.1062906719260805,0.2717550061214897
8.22,0.017233131283194855,0.10630095868213434,0.2720733212325233
8.23,0.017225379476953653,0.10631102010620007,0.27239055967044795
8.24,0.017217621265220213,0.1063208573411462,0.2727067237980426
8.25,0.017209856739343044,0.1063304715242644,0.2730218159805701
8.26,0.01720208599000249,0.1063398637872967,0.27333583858567495
8.27,0.017194309107223835,0.10634903525646204,0.2736487939832843
8.28,0.0171865261803716,0.1063579870524833,0.2739606845455082
8.290000000000001,0.01717873729816292,0.10636672029061324,0.2742715126465414
8.3,0.017170942548668744,0.10637523608065938,0.27458128066257115
8.31,0.017163142019318154,0.10638353552701321,0.2748899909716734
8.32,0.017155335796903162,0.10639161972867428,0.2751976459537297
8.33,0.01714752396758351,0.10639948977927467,0.2755042479903223
8.34,0.01713970661689192,0.10640714676711059,0.2758097994646518
8.35,0.017131883829738317,0.10641459177516094,0.2761143027614379
8.36,0.017124055690412306,0.10642182588111944,0.2764177602668339
8.370000000000001,0.017116222282590104,0.10642885015741385,0.2767201743683384
8.38,0.017108383689339045,0.1064356656712379,0.27702154745470214
8.39,0.017100539993119477,0.10644227348457307,0.2773218819158468
8.4,0.01709269127579039,0.10644867465421431,0.27762118014277387
8.41,0.017084837618615883,0.10645487023179406,0.2779194445274836
8.42,0.017076979102263933,0.10646086126381063,0.2782166775308116
8.43,0.01706911580681815,0.10646664879165119,0.27851288141065994
8.44,0.01706124781177351,0.1064722338516155,0.27880805862941865
8.45,0.017053375196049513,0.10647761747494233,0.2791022115822401
8.46,0.01704549803798534,0.10648280068783479,0.2793953426648641
8.47,0.017037616415351696,0.10648778451148373,0.27968745427353503
8.48,0.017029730405350045,0.10649256996209007,0.27997854880492495
8.49,0.01702184008461748,0.10649715805089445,0.2802686286560539
8.5,0.017013945529232848,0.10650154978419693,0.2805576962242195
8.51,0.01700604681471864,0.10650574616338346,0.2808457539069117
8.52,0.016998144016043968,0.10650974818494825,0.2811328041017434
8.53,0.016990237207633693,0.10651355684051976,0.28141884913888415
8.540000000000001,0.016982326463364367,0.10651717311688322,0.28170389155106124
8.55,0.01697441185657534,0.10652059799600395,0.28198793366823005
8.56,0.016966493460069888,0.10652383245505363,0.28227097788776323
8.57,0.016958571346115833,0.1065268774664298,0.2825530266067965
8.58,0.01695064558645508,0.10652973399778266,0.282834082222152
8.59,0.01694271625230413,0.10653240301203734,0.28311414713028005
8.6,0.016934783414356877,0.10653488546741598,0.28339322372718173
8.61,0.016926847142791163,0.10653718231746373,0.28367131440834614
8.620000000000001,0.016918907507270178,0.1065392945110686,0.2839484215686852
8.63,0.016910964576946564,0.10654122299248657,0.28422454760246424
8.64,0.016903018420467084,0.10654296870136383,0.2844996949032434
8.65,0.01689506910597513,0.10654453257275828,0.28477386586380343
8.66,0.016887116701113355,0.10654591553716566,0.2850470579313735
8.67,0.016879161273031528,0.10654711852053637,0.28531928339735635
8.68,0.01687120288838452,0.10654814244430451,0.28559054461910616
8.69,0.01686324161333681,0.10654898822540501,0.28586083412898344
8.700000000000001,0.016855277513571555,0.10654965677629916,0.2861301592487843
8.71,0.016847310654284995,0.10655014900499397,0.28639852236535507
8.72,0.016839341100199818,0.10655046581506693,0.2866659258643442
8.73,0.016831368915558313,0.10655060810568664,0.2869323721301426
8.74,0.016823394164134288,0.10655057677163424,0.287197863545827
8.75,0.016815416909230937,0.106550372703326,0.28746240249310495
8.76,0.016807437213687267,0.10654999678683386,0.2877259913522564
8.77,0.01679945513987974,0.10654944990390873,0.287988632502082
8.78,0.016791470749724702,0.10654873293200108,0.2882503283198474
8.790000000000001,0.016783484104685633,0.10654784674427992,0.28851108118122826
